timestamp,open,high,low,close,volume
1738551600000,2.15455,2.26649,2.14547,2.24204,677103.0
1738552500000,2.24281,2.32656,2.23416,2.23602,587799.0
1738553400000,2.23499,2.24019,2.18748,2.21188,308357.0
1738554300000,2.20861,2.27783,2.20714,2.26037,319770.0
1738555200000,2.25998,2.31744,2.21867,2.22716,299115.0
1738556100000,2.22551,2.23347,2.17933,2.18829,223687.0
1738557000000,2.19019,2.20976,2.13701,2.15332,379445.0
1738557900000,2.15516,2.1897,2.12574,2.13532,250043.0
1738558800000,2.13806,2.17932,2.13039,2.15947,178347.0
1738559700000,2.15865,2.22576,2.15744,2.20954,154580.0
1738560600000,2.20935,2.24514,2.20929,2.2379,159102.0
1738561500000,2.23493,2.29909,2.22875,2.29391,144254.0
1738562400000,2.29274,2.30161,2.25452,2.2966,158079.0
1738563300000,2.2986,2.34794,2.28271,2.32559,304267.0
1738564200000,2.32314,2.34385,2.27997,2.29016,219943.0
1738565100000,2.29362,2.32525,2.29362,2.31819,168362.0
1738566000000,2.31695,2.35321,2.30752,2.33624,170524.0
1738566900000,2.34048,2.40109,2.34048,2.39249,242135.0
1738567800000,2.39223,2.43666,2.37669,2.4001,290412.0
1738568700000,2.39759,2.45321,2.38594,2.43049,334596.0
1738569600000,2.43016,2.43016,2.37398,2.39313,163304.0
1738570500000,2.39413,2.39749,2.347,2.35565,144328.0
1738571400000,2.354,2.35672,2.30993,2.31043,270946.0
1738572300000,2.31075,2.36608,2.31064,2.36237,144187.0
1738573200000,2.35951,2.41014,2.35174,2.40089,182118.0
1738574100000,2.3985,2.39995,2.35439,2.38539,181163.0
1738575000000,2.3802,2.39123,2.36341,2.39025,144577.0
1738575900000,2.38956,2.40047,2.36145,2.3733,228978.0
1738576800000,2.37627,2.39234,2.354,2.36022,173136.0
1738577700000,2.36581,2.38292,2.33441,2.36614,272521.0
1738578600000,2.36748,2.42504,2.36675,2.3947,222314.0
1738579500000,2.39711,2.44002,2.39161,2.43126,108523.0
1738580400000,2.43208,2.43208,2.40052,2.40713,146126.0
1738581300000,2.40406,2.40406,2.37602,2.37981,97360.0
1738582200000,2.37642,2.37847,2.35881,2.37373,55923.0
1738583100000,2.3758,2.38044,2.35091,2.37184,116548.0
1738584000000,2.3727,2.40834,2.36772,2.39808,160870.0
1738584900000,2.39604,2.4368,2.39251,2.40894,143660.0
1738585800000,2.40667,2.42615,2.39771,2.40442,160160.0
1738586700000,2.40354,2.40354,2.35274,2.35804,157701.0
1738587600000,2.36112,2.38366,2.33995,2.34196,115958.0
1738588500000,2.34344,2.37174,2.3213,2.3213,196482.0
1738589400000,2.32098,2.37925,2.32064,2.37482,148885.0
1738590300000,2.37373,2.37607,2.33122,2.3408,92460.0
1738591200000,2.34105,2.34105,2.23791,2.2552,874181.0
1738592100000,2.2536,2.28067,2.20719,2.24368,463470.0
1738593000000,2.24232,2.40085,2.22339,2.37228,2577599.0
1738593900000,2.37698,2.38737,2.33094,2.3734,584736.0
1738594800000,2.37294,2.41021,2.36127,2.39936,451559.0
1738595700000,2.40145,2.55092,2.38569,2.50426,1631255.0
1738596600000,2.50549,2.57056,2.48382,2.56819,897689.0
