timestamp,open,high,low,close,volume
1729383300000,2651.3,2652.28,2645.97,2647.3,2157.1374
1729384200000,2647.32,2647.57,2641.65,2644.13,2951.9023
1729385100000,2644.02,2644.99,2642.15,2642.85,1654.4049
1729386000000,2642.87,2643.06,2638.99,2640.41,3040.6454
1729386900000,2640.4,2643.84,2638.27,2643.41,1746.5803
1729387800000,2643.42,2643.83,2640.52,2641.66,1414.882
1729388700000,2641.67,2642.06,2639.38,2640.24,1378.8951
1729389600000,2640.24,2645.96,2640.24,2644.97,884.5604
1729390500000,2644.98,2645.3,2640.23,2641.02,1239.0123
1729391400000,2641.18,2643.23,2638.75,2639.21,1115.5476
1729392300000,2639.21,2640.66,2636.0,2639.26,1933.3579
1729393200000,2639.26,2639.56,2635.49,2639.49,1752.2741
1729394100000,2639.49,2640.55,2636.26,2637.32,1278.4723
1729395000000,2637.32,2640.91,2636.88,2639.58,1116.8065
1729395900000,2639.74,2642.24,2639.6,2640.57,777.3939
1729396800000,2640.56,2641.24,2638.54,2639.88,938.3251
1729397700000,2639.88,2646.46,2639.47,2645.21,1583.3528
1729398600000,2645.22,2647.28,2642.12,2642.67,481.2615
1729399500000,2642.66,2643.93,2640.22,2641.63,481.8902
1729400400000,2641.86,2646.11,2641.6,2644.23,665.9458
1729401300000,2644.36,2646.45,2641.71,2641.75,1030.4741
1729402200000,2641.82,2642.83,2640.48,2642.54,573.7651
1729403100000,2642.54,2642.54,2640.15,2640.45,599.1396
1729404000000,2640.45,2643.43,2638.43,2643.21,526.6584
1729404900000,2643.22,2645.88,2643.21,2644.27,383.5764
1729405800000,2644.26,2644.26,2642.19,2642.96,477.1532
1729406700000,2643.43,2652.89,2643.43,2650.8,1346.7496
1729407600000,2650.8,2650.98,2647.92,2650.09,925.5665
1729408500000,2650.08,2650.1,2646.6,2647.32,654.7249
1729409400000,2647.32,2649.02,2646.22,2646.66,580.5372
1729410300000,2646.64,2646.64,2644.75,2646.2,467.0693
1729411200000,2646.47,2650.1,2646.47,2649.35,714.4242
1729412100000,2649.36,2651.9,2648.41,2650.6,901.6788
1729413000000,2650.6,2650.83,2646.01,2646.85,813.1588
1729413900000,2646.84,2646.84,2643.07,2646.04,541.2173
1729414800000,2646.05,2646.46,2643.73,2645.18,532.1883
1729415700000,2645.18,2647.49,2644.6,2646.92,397.8718
1729416600000,2646.92,2649.91,2646.13,2649.34,317.8976
1729417500000,2649.33,2650.07,2647.79,2648.71,574.7219
1729418400000,2648.72,2650.46,2648.7,2650.46,426.6983
1729419300000,2650.59,2650.99,2648.7,2649.58,438.0408
1729420200000,2649.58,2650.46,2646.86,2647.28,742.0012
1729421100000,2647.28,2647.9,2645.88,2645.88,605.9809
1729422000000,2645.88,2648.78,2645.88,2648.06,651.9472
1729422900000,2648.07,2649.7,2648.07,2649.15,492.8558
1729423800000,2649.14,2650.27,2648.16,2650.27,664.7407
1729424700000,2650.48,2650.8,2648.08,2649.59,804.9246
1729425600000,2649.91,2655.44,2649.91,2653.67,1694.554
1729426500000,2653.67,2655.39,2651.39,2651.94,999.6234
1729427400000,2651.79,2653.5,2647.67,2652.41,1783.1892
1729428300000,2652.42,2652.87,2643.83,2644.58,3164.4072
1729429200000,2644.58,2648.99,2644.52,2645.64,1960.6226
1729430100000,2645.53,2648.0,2641.6,2646.94,2982.2604
1729431000000,2647.33,2656.76,2647.33,2652.15,3358.1781
1729431900000,2652.15,2661.65,2651.59,2660.96,4377.6652
1729432800000,2661.05,2697.36,2661.01,2691.7,12862.0393
1729433700000,2691.7,2705.41,2691.24,2704.21,9701.4933
1729434600000,2704.27,2721.19,2704.27,2713.5,11832.7494
1729435500000,2713.01,2713.77,2702.34,2710.57,6594.4741
1729436400000,2710.6,2713.99,2694.33,2698.62,6825.2805
1729437300000,2698.54,2699.43,2684.39,2689.79,6722.2357
1729438200000,2689.99,2697.79,2688.53,2695.36,4198.3682
1729439100000,2695.36,2708.08,2694.72,2706.58,5442.6904
1729440000000,2706.58,2710.14,2699.05,2700.04,5017.2718
1729440900000,2700.15,2703.49,2695.98,2700.19,4382.0723
1729441800000,2700.59,2702.52,2697.73,2699.92,2035.4656
1729442700000,2699.92,2700.02,2691.97,2692.37,2809.9027
1729443600000,2692.37,2696.26,2692.09,2694.41,2624.8269
1729444500000,2694.41,2694.69,2689.81,2693.79,1715.8424
1729445400000,2693.79,2694.94,2686.11,2689.8,3583.8147
1729446300000,2689.58,2698.17,2688.42,2694.43,2740.9864
1729447200000,2694.43,2703.34,2694.43,2698.74,2578.5317
1729448100000,2698.69,2704.71,2698.27,2702.9,2351.4012
1729449000000,2702.88,2706.61,2701.39,2702.32,1520.3593
1729449900000,2702.21,2703.53,2698.06,2702.12,1684.308
1729450800000,2702.13,2702.8,2698.42,2700.35,1479.4535
1729451700000,2700.36,2701.19,2693.59,2695.44,1582.517
1729452600000,2695.43,2696.49,2692.28,2696.49,1280.3318
1729453500000,2696.49,2701.99,2695.34,2699.87,1456.5668
1729454400000,2699.88,2703.85,2696.89,2703.11,1864.9522
1729455300000,2702.33,2708.44,2699.83,2707.62,1352.6833
1729456200000,2707.6,2712.58,2705.55,2707.19,3789.5208
1729457100000,2707.19,2718.02,2707.18,2711.65,5696.3396
1729458000000,2711.66,2719.17,2708.35,2712.86,4979.1403
1729458900000,2712.85,2715.62,2707.21,2708.98,2801.4368
1729459800000,2709.45,2713.32,2704.35,2710.42,4700.1066
1729460700000,2710.43,2719.16,2706.89,2715.26,4245.4983
1729461600000,2715.26,2741.07,2714.17,2720.24,13689.1728
1729462500000,2720.39,2747.97,2720.39,2744.1,11998.5982
1729463400000,2743.92,2748.7,2735.01,2744.14,11633.9177
1729464300000,2744.35,2759.83,2740.4,2747.59,10100.8813
1729465200000,2747.47,2753.78,2741.73,2749.68,8843.9721
1729466100000,2749.74,2754.93,2745.11,2752.36,5942.4505
1729467000000,2752.36,2753.56,2744.7,2746.16,5602.9976
1729467900000,2746.09,2748.19,2740.32,2746.92,4921.4476
1729468800000,2746.92,2750.64,2742.23,2749.72,5502.2469
1729469700000,2750.18,2770.0,2750.17,2761.03,10314.199
1729470600000,2761.03,2765.74,2748.55,2750.44,8369.6179
1729471500000,2750.38,2750.77,2741.61,2746.24,6112.9995
1729472400000,2746.24,2752.08,2742.31,2750.98,5505.9496
1729473300000,2750.97,2761.35,2744.84,2752.56,7443.4192
1729474200000,2752.47,2755.82,2747.35,2750.09,6274.4933
1729475100000,2749.9,2751.86,2744.09,2745.12,4237.4913
1729476000000,2745.17,2748.76,2744.2,2746.68,2818.6695
1729476900000,2746.68,2746.89,2735.89,2743.89,4862.0417
1729477800000,2743.88,2746.17,2733.74,2739.25,5504.1596
1729478700000,2739.25,2739.61,2728.15,2731.02,7245.8414
1729479600000,2731.29,2736.29,2726.82,2728.18,5347.6629
1729480500000,2728.18,2736.7,2725.24,2736.59,5040.8368
1729481400000,2736.59,2738.35,2734.1,2735.0,3358.2589
1729482300000,2735.0,2736.22,2731.0,2733.75,1682.8918
1729483200000,2733.74,2734.59,2728.34,2729.8,2178.4226
1729484100000,2729.54,2731.12,2727.7,2729.06,2051.3162
1729485000000,2728.82,2736.66,2728.5,2732.43,1745.0018
1729485900000,2732.61,2740.19,2732.61,2738.55,1804.0372
1729486800000,2738.38,2744.95,2733.36,2735.03,3737.0186
1729487700000,2735.03,2740.44,2733.2,2740.24,1514.11
1729488600000,2740.03,2740.28,2735.57,2737.43,1635.1146
1729489500000,2737.44,2740.03,2735.6,2735.6,1327.8689
1729490400000,2735.16,2736.77,2732.79,2733.28,1414.2426
1729491300000,2733.29,2740.71,2733.13,2737.47,1750.0398
1729492200000,2737.44,2743.24,2735.82,2740.5,2868.5055
1729493100000,2740.49,2741.25,2724.18,2727.63,3145.7924
1729494000000,2727.63,2734.33,2724.55,2732.61,4663.4627
1729494900000,2732.56,2734.07,2727.44,2730.86,3281.1091
1729495800000,2730.85,2731.03,2724.4,2725.98,3127.989
1729496700000,2725.98,2728.88,2721.55,2722.27,2726.5745
1729497600000,2722.15,2729.2,2722.15,2728.58,2738.6289
1729498500000,2728.42,2728.42,2720.13,2722.62,2575.5856
1729499400000,2723.06,2726.41,2716.61,2723.68,4455.8766
1729500300000,2723.99,2723.99,2714.37,2715.81,4015.6141
1729501200000,2715.45,2720.67,2712.28,2719.84,3670.857
1729502100000,2719.35,2720.26,2714.72,2716.33,1885.226
1729503000000,2717.15,2717.15,2701.65,2706.86,7999.8592
1729503900000,2706.85,2714.11,2704.3,2712.97,3032.375
1729504800000,2713.13,2717.13,2710.43,2714.98,2858.2407
1729505700000,2715.09,2716.16,2710.56,2711.01,2312.4778
1729506600000,2711.01,2712.53,2706.79,2706.95,4278.0308
1729507500000,2707.04,2709.37,2704.79,2705.55,3442.2347
1729508400000,2705.55,2712.49,2701.87,2711.63,5084.3166
1729509300000,2711.54,2713.72,2710.55,2712.66,2838.7933
1729510200000,2712.66,2713.37,2707.06,2707.79,2163.2641
1729511100000,2707.66,2707.66,2702.97,2704.79,4260.0621
1729512000000,2704.82,2711.52,2704.68,2710.46,2590.3543
1729512900000,2710.46,2710.46,2704.9,2708.56,2198.8072
1729513800000,2708.97,2709.55,2688.0,2690.17,9015.2783
1729514700000,2689.81,2699.13,2688.83,2697.97,7481.6427
1729515600000,2697.54,2700.69,2691.18,2691.45,4639.5699
1729516500000,2691.48,2692.56,2672.68,2691.16,12461.8107
1729517400000,2691.16,2691.49,2671.07,2677.43,9658.0052
1729518300000,2677.21,2679.83,2662.37,2672.16,9505.1123
1729519200000,2672.19,2686.07,2671.3,2676.75,9306.3607
1729520100000,2676.75,2684.48,2675.47,2677.34,7592.9685
1729521000000,2677.13,2678.49,2657.81,2671.91,11669.4865
1729521900000,2671.9,2674.14,2661.6,2672.21,6420.0264
1729522800000,2672.12,2672.22,2659.66,2668.95,9631.8213
1729523700000,2668.51,2673.15,2662.8,2663.04,7164.3635
1729524600000,2663.04,2667.65,2660.23,2665.84,6172.8573
1729525500000,2665.83,2680.52,2665.65,2679.44,6165.2531
1729526400000,2679.45,2679.6,2672.97,2675.14,4987.104
1729527300000,2675.15,2676.56,2660.25,2661.65,5655.167
1729528200000,2661.65,2667.41,2654.69,2666.69,6428.1413
1729529100000,2666.69,2673.3,2664.71,2671.47,4364.3496
1729530000000,2671.4,2679.92,2670.86,2675.67,5683.689
1729530900000,2675.63,2679.15,2671.9,2676.58,4073.748
1729531800000,2676.58,2683.2,2674.87,2681.02,4929.1397
1729532700000,2681.04,2683.54,2672.13,2672.3,4671.5511
1729533600000,2672.39,2673.54,2661.93,2665.95,6204.9966
1729534500000,2665.74,2666.24,2657.93,2662.82,5086.1839
1729535400000,2662.81,2665.96,2658.85,2663.87,3118.3513
1729536300000,2663.85,2669.09,2662.58,2666.47,3385.3966
1729537200000,2666.47,2675.98,2666.46,2674.58,3836.4498
1729538100000,2674.77,2677.24,2670.97,2676.64,3875.7747
1729539000000,2676.69,2679.47,2673.3,2677.5,2848.8817
1729539900000,2677.28,2684.76,2677.17,2679.69,6679.1479
1729540800000,2680.09,2681.81,2674.42,2675.96,4239.0677
1729541700000,2675.96,2677.69,2672.24,2673.63,2227.4266
1729542600000,2673.63,2676.48,2673.57,2676.28,1591.8056
1729543500000,2676.28,2678.52,2674.38,2676.27,1777.7359
